264;14;3331.60;9.50;1678.40;1.38;2.68
265;14;3546.40;9.50;1381.40;0.74;2.28
266;14;3466.80;9.50;1370.60;1.92;2.44
267;14;3294.00;9.64;756.80;-0.69;1.68
268;14;3326.60;9.76;651.60;0.52;1.24
269;14;3276.00;9.50;593.20;0.62;1.16
270;14;3159.20;9.50;735.80;0.51;1.68
271;14;3198.40;9.69;773.20;-0.32;1.24
272;14;3190.60;9.50;647.80;-1.02;1.44
273;14;3155.20;9.50;934.80;1.16;1.60
274;14;3026.40;9.50;878.20;-0.04;2.44
275;14;3029.60;9.50;979.00;-0.98;1.56
276;14;2988.40;9.50;1236.00;-0.61;2.84
277;14;3020.40;9.50;1040.40;1.27;2.04
278;14;2774.40;9.50;965.00;-1.30;2.44
279;14;2916.00;9.50;874.40;0.89;2.12
280;14;2983.00;9.50;955.80;0.86;1.92
281;14;2562.20;9.50;1730.80;4.21;1.56
282;14;2666.60;9.50;1711.60;4.16;1.80
283;14;3136.40;9.50;420.80;-0.22;1.52
284;14;2888.00;9.50;646.60;0.74;2.28
285;14;2683.40;9.50;695.00;1.42;2.24
286;14;2851.80;9.50;1130.40;-0.75;2.32
287;14;2756.40;9.50;1120.20;1.45;2.20
288;14;2696.60;9.58;972.40;-1.02;2.00
289;14;2808.80;9.50;1070.00;2.20;1.52
290;14;2821.40;9.50;1093.80;0.86;1.56
291;14;3141.40;9.50;1252.20;0.09;2.64
292;14;2696.40;9.50;1400.00;2.44;1.96
293;14;2677.40;9.50;1499.00;-1.13;2.52
294;14;2768.40;9.50;1584.00;1.26;2.12
295;14;2791.60;9.50;1635.00;1.13;0.92
296;14;1053.20;9.50;196.80;4.70;2.84
297;14;1139.80;9.50;308.20;1.56;1.96
298;14;1030.80;9.50;119.80;2.39;2.60
299;14;963.00;9.50;402.20;-1.56;2.24
300;14;3823.40;9.50;1720.00;2.66;2.12
301;14;3862.40;9.50;1850.40;1.64;2.40
302;14;3898.60;9.50;1900.60;-1.02;4.00
303;14;2706.00;9.50;1416.00;-0.27;1.28
304;14;2815.00;9.50;1662.80;-1.37;1.16
305;14;2853.40;9.50;1612.80;-1.44;1.16
306;14;2887.00;9.50;1653.60;0.85;0.92
307;14;3104.00;9.62;389.00;4.24;0.40
308;14;3105.40;10.80;405.80;4.57;0.48
1;15;291.60;9.50;1260.80;-1.54;3.40
2;15;400.00;9.50;644.60;3.14;2.76
5;15;1037.00;9.50;646.00;3.04;2.40
8;15;1997.80;9.50;645.60;3.12;2.40
10;15;2597.40;9.50;1074.20;3.81;2.36
13;15;2010.40;9.50;1316.60;3.09;2.72
14;15;1019.40;9.50;1300.40;3.09;2.72
15;15;1717.60;9.50;1315.20;3.11;3.04
16;15;1753.00;9.50;597.60;1.59;3.00
19;15;2805.40;9.50;1620.60;4.63;1.00
20;15;2957.00;9.50;1539.20;1.86;2.16
21;15;3581.20;9.50;2025.40;2.39;2.76
22;15;3213.60;9.50;1490.20;4.14;3.80
23;15;3637.80;9.50;1726.40;1.84;2.52
24;15;3869.60;11.68;1469.00;2.42;3.12
25;15;3778.20;9.69;1347.60;0.91;3.56
26;15;3538.40;9.50;1166.20;-1.13;4.24
27;15;3472.00;9.50;1209.00;0.10;3.60
28;15;3608.40;9.50;469.00;1.12;4.04
29;15;3454.60;9.50;629.80;0.42;3.80
30;15;3216.80;9.50;711.40;-0.95;1.96
31;15;3379.20;9.50;837.20;1.55;2.52
32;15;3296.00;9.50;952.20;1.27;2.44
33;15;3135.20;9.50;831.80;0.61;2.32
34;15;2832.40;9.50;1082.80;3.85;1.76
35;15;2904.80;9.50;1327.20;3.32;2.08
36;15;1720.80;9.50;1446.20;3.12;2.72
37;15;630.80;9.50;1464.20;3.12;2.96
38;15;2017.80;9.50;1443.60;2.96;2.80
39;15;415.40;9.50;1462.40;3.09;3.08
41;15;1030.20;9.50;920.20;3.15;3.00
42;15;1618.40;9.50;920.60;4.08;2.96
43;15;1695.20;9.50;337.80;3.09;2.88
44;15;986.60;9.50;250.20;2.88;2.76
45;15;281.00;9.50;283.20;4.68;5.00
46;15;2068.20;9.50;518.20;2.32;2.72
48;15;2632.60;9.50;157.80;2.47;3.52
49;15;2722.40;9.50;485.20;2.03;3.16
50;15;2674.40;9.50;541.20;0.22;3.20
51;15;2972.40;9.50;573.80;-0.46;2.60
52;15;2839.80;9.50;756.40;-0.91;3.16
53;15;2758.60;9.50;943.40;1.83;1.68
54;15;2036.60;9.50;1705.20;3.11;2.76
55;15;1725.00;9.50;1702.80;3.06;2.92
56;15;615.00;9.50;1732.20;3.22;2.72
57;15;399.00;9.50;1723.00;3.23;2.76
59;15;133.40;9.50;1718.20;3.17;2.60
60;15;27.60;9.50;1464.60;4.29;3.04
61;15;235.00;9.50;1318.80;1.97;3.36
62;15;26.80;9.50;879.60;4.58;3.16
63;15;240.00;9.50;651.80;1.96;2.60
64;15;122.80;9.50;364.40;3.18;4.04
65;15;217.40;9.50;170.80;2.20;4.12
66;15;907.80;9.50;1968.80;4.70;3.56
67;15;1019.40;9.50;1708.80;3.17;2.84
68;15;1120.80;9.50;1407.20;1.68;3.52
69;15;704.60;9.50;1323.20;2.27;3.20
70;15;634.00;9.50;649.20;3.14;2.60
71;15;650.00;9.50;922.80;3.00;3.08
72;15;635.80;9.50;348.80;3.03;4.28
75;15;1260.80;9.50;1713.00;3.12;2.84
76;15;1265.80;9.50;1461.00;3.12;3.16
77;15;1167.60;9.50;1313.20;4.23;2.96
78;15;1362.00;9.50;924.60;2.06;3.24
79;15;1177.80;9.50;603.80;4.62;2.76
80;15;1283.60;9.50;319.00;3.24;3.76
81;15;1387.20;9.50;155.60;2.27;3.76
82;15;3891.00;9.50;704.80;-1.49;1.60
83;15;3689.20;11.28;556.20;-0.96;4.84
84;15;3457.80;10.46;1547.20;-1.00;2.68
85;15;3308.40;9.50;1409.80;-1.35;2.88
86;15;3416.60;9.50;1992.60;1.51;2.76
88;15;3953.40;9.50;1585.00;-0.83;2.96
89;15;3730.00;9.50;1607.80;4.37;3.24
90;15;3731.00;9.50;1773.60;1.89;2.04
91;15;3120.80;9.52;1765.60;-1.39;2.84
93;15;4003.60;9.50;1753.40;3.11;0.92
94;15;3310.20;9.50;1269.00;0.77;3.24
95;15;2948.60;9.50;1166.60;4.44;2.52
96;15;2659.20;9.50;1314.00;2.94;2.12
97;15;2557.40;9.50;1995.80;1.74;3.52
98;15;2460.60;9.50;1655.40;1.49;3.24
99;15;2419.80;9.50;1421.00;1.97;2.88
100;15;2402.60;9.50;1261.80;1.58;2.88
101;15;2334.00;9.50;926.60;3.14;3.12
102;15;2333.60;9.50;782.60;3.18;2.96
103;15;2374.80;9.50;491.20;2.37;3.24
104;15;2304.20;9.50;163.80;3.15;3.20
105;15;2364.60;9.50;328.40;2.39;3.16
106;15;2598.80;9.50;342.40;2.89;3.52
107;15;2051.80;9.50;337.20;2.44;2.84
108;15;1761.40;9.50;451.60;1.66;3.24
109;15;1184.60;9.50;480.20;4.26;4.20
110;15;1047.20;9.50;547.20;3.25;2.40
111;15;548.40;9.50;468.20;4.57;3.60
112;15;505.40;9.50;524.00;2.05;3.16
113;15;26.40;9.50;459.80;-1.50;3.72
114;15;136.20;9.50;1041.00;3.06;2.44
115;15;294.00;9.50;994.00;4.67;2.32
116;15;639.60;9.50;1034.40;3.19;2.36
117;15;1121.60;9.50;999.80;1.66;2.48
118;15;1264.60;9.50;1040.60;3.10;2.44
120;15;1937.60;9.50;1005.60;4.68;2.60
121;15;2276.40;9.50;1047.40;4.06;2.56
123;15;1513.40;9.50;327.20;3.16;4.04
124;15;1588.40;9.50;503.20;2.28;3.84
126;15;1492.80;9.50;913.80;3.20;2.80
127;15;1402.80;9.50;994.20;4.63;2.52
128;15;1407.00;9.50;1262.20;-1.56;2.80
129;15;1513.80;9.50;1452.00;3.12;3.04
130;15;1403.80;9.50;1663.40;4.61;2.92
133;15;868.40;9.50;1728.60;2.14;2.84
134;15;805.80;9.50;1468.00;3.12;3.04
135;15;880.60;9.50;1314.80;2.18;3.24
136;15;828.20;9.50;1039.80;3.16;2.44
137;15;834.40;9.50;932.40;3.10;3.28
138;15;828.60;9.50;649.80;3.01;2.56
139;15;827.40;9.50;528.40;3.33;4.04
140;15;915.40;9.50;333.80;2.16;4.36
141;15;817.00;9.50;153.60;3.14;3.48
142;15;239.00;9.50;1815.00;1.57;3.52
143;15;495.60;9.50;1879.00;2.08;3.56
144;15;674.20;9.50;1822.60;1.59;3.20
145;15;789.40;9.50;1880.20;3.16;3.16
146;15;1014.40;9.50;1874.60;3.10;3.56
147;15;1159.00;9.50;1810.60;4.69;3.52
148;15;1520.00;9.50;1889.80;3.09;3.96
149;15;1732.20;9.50;1874.60;3.09;3.40
150;15;2059.20;10.83;1834.20;2.18;3.00
151;15;2517.60;9.50;1798.40;1.36;3.52
152;15;2673.00;9.50;1841.40;3.96;2.48
153;15;2799.40;9.85;1758.00;0.48;1.68
154;15;2885.80;9.50;1798.60;3.21;0.64
156;15;3072.20;9.50;1672.40;3.74;2.92
157;15;3575.80;9.50;1877.20;2.84;2.60
158;15;2928.40;9.50;1929.80;3.00;1.16
159;15;2803.20;9.50;1992.00;3.31;1.36
160;15;2670.60;9.50;2002.00;3.09;1.40
161;15;28.00;9.50;1544.80;4.70;3.04
162;15;519.00;9.50;1607.60;2.06;3.08
163;15;689.80;9.50;1549.60;1.53;3.04
164;15;804.40;9.50;1607.80;3.09;2.88
165;15;921.60;9.50;1545.80;4.70;2.64
166;15;1264.40;9.50;1592.00;3.17;2.72
167;15;1522.20;9.50;1575.80;3.07;2.68
168;15;1780.40;9.50;1524.00;1.57;2.68
169;15;1972.40;9.50;1568.20;3.95;2.60
170;15;2369.20;9.50;1571.80;2.91;2.64
171;15;2115.00;9.50;1979.00;4.61;3.12
172;15;2285.20;9.50;1815.20;1.66;3.84
173;15;2188.60;9.50;1708.60;3.11;2.88
174;15;2253.60;9.50;1523.80;1.58;2.88
175;15;2250.60;9.50;1395.00;1.62;3.16
176;15;2174.20;9.50;1310.20;3.07;2.88
177;15;2165.80;9.50;1052.20;3.12;2.48
178;15;2092.60;9.50;928.40;4.02;3.28
179;15;2167.20;9.50;645.40;3.05;2.20
180;15;2233.80;9.50;520.00;2.26;3.96
181;15;2217.40;9.50;261.60;1.53;3.60
183;15;2730.60;9.50;78.00;1.29;3.04
184;15;2661.40;9.50;268.80;4.69;3.68
185;15;2822.20;9.50;387.60;0.64;3.28
186;15;2905.60;9.50;539.40;1.15;2.72
187;15;2849.00;9.50;1284.40;1.60;3.44
188;15;2777.40;9.50;1218.20;3.05;1.76
189;15;27.00;9.50;1148.00;4.49;3.04
190;15;409.40;9.50;1173.00;3.09;3.00
191;15;3143.20;9.50;1968.60;3.60;1.72
192;15;564.20;9.50;1170.40;4.04;3.04
193;15;817.40;9.50;1178.60;3.16;2.96
194;15;1122.20;9.50;1126.20;1.60;3.08
195;15;1357.40;9.50;1182.60;2.11;3.04
196;15;1502.60;9.50;1183.60;3.11;3.24
197;15;1771.40;9.50;1118.60;1.59;3.04
198;15;2062.80;9.50;1184.20;2.23;2.88
199;15;2094.00;9.50;1127.80;-1.52;2.88
200;15;2337.00;9.50;1179.60;3.14;2.72
202;15;1890.00;9.50;1876.20;3.08;3.52
203;15;1818.00;9.50;1652.20;-1.50;3.04
205;15;1920.00;9.50;1399.80;1.58;2.92
206;15;1865.80;9.50;1315.40;3.12;2.96
207;15;1856.80;9.50;1172.20;3.04;2.76
208;15;1798.00;9.50;1041.80;4.04;2.48
209;15;1916.80;9.50;866.80;1.58;3.28
210;15;1790.40;9.50;646.40;4.03;2.48
211;15;1788.60;9.50;521.40;3.95;3.52
212;15;1782.60;9.50;346.40;3.80;3.64
214;15;2321.60;9.50;640.20;3.11;2.88
215;15;2814.40;9.50;742.40;1.93;2.32
216;15;26.40;9.50;760.60;4.40;2.64
217;15;289.80;9.50;775.00;4.26;2.72
218;15;551.40;9.50;728.60;4.69;2.76
219;15;830.40;9.50;781.60;3.17;2.76
220;15;1122.20;9.50;782.80;2.14;2.88
221;15;1261.60;9.50;782.80;3.11;2.88
222;15;1584.40;9.50;727.40;1.59;3.00
223;15;1759.20;9.50;775.80;2.19;2.80
225;15;1934.00;9.50;724.20;-1.55;2.76
226;15;2170.40;9.50;780.00;3.17;2.96
227;15;2498.40;9.50;1299.00;3.08;2.88
228;15;2429.40;9.50;1182.20;4.07;2.72
229;15;2572.60;9.50;1013.60;1.65;2.68
230;15;2570.40;9.50;911.80;2.03;3.40
231;15;3811.80;9.50;1118.40;1.59;1.92
232;15;3562.40;9.50;1331.80;4.68;2.00
233;15;3137.20;9.50;555.60;-0.89;1.80
234;15;3820.60;9.50;292.40;1.32;3.12
235;15;3640.60;9.50;720.80;1.16;3.12
236;15;3402.60;9.50;805.00;4.45;2.68
237;15;2546.20;9.50;756.80;2.05;3.12
238;15;2401.40;9.50;582.40;4.60;3.12
239;15;2519.40;9.50;432.00;1.63;3.20
240;15;2581.20;9.50;1205.40;4.05;2.80
241;15;2500.60;9.50;264.60;1.59;3.08
243;15;2584.60;9.50;834.00;4.42;3.00
244;15;2813.40;9.50;884.00;2.21;2.80
245;15;3001.80;9.50;1507.80;-0.91;3.60
246;15;2924.20;9.50;1384.40;1.42;2.60
247;15;3020.40;9.50;1453.60;2.46;2.64
248;15;3188.60;9.50;1402.20;1.76;2.68
249;15;3168.60;9.87;1553.60;3.00;2.88
250;15;3191.20;9.50;1597.20;-1.35;2.92
251;15;3299.00;9.50;1585.00;4.54;2.92
253;15;3703.80;9.50;1616.40;1.27;3.20
254;15;3979.00;9.50;1480.80;4.69;1.56
255;15;3265.40;9.50;1203.60;1.69;2.08
256;15;3291.40;9.50;1118.80;-1.03;2.08
257;15;3145.80;9.50;1065.20;1.69;2.68
258;15;3527.40;9.83;1086.80;1.59;2.80
259;15;3413.60;9.50;1040.40;1.81;2.64
260;15;3273.00;9.50;1079.60;4.19;1.80
261;15;3433.00;9.50;917.00;1.66;3.28
262;15;3218.60;9.55;834.60;-0.39;2.48
263;15;3386.40;9.85;1722.20;3.09;2.28
264;15;3274.00;9.50;1685.60;4.65;2.68
265;15;3533.60;9.97;1417.40;1.35;2.28
266;15;3378.80;9.50;1357.00;4.71;2.44
267;15;3274.00;9.50;769.60;-1.39;1.68
268;15;3306.60;9.50;656.40;-0.09;1.24
269;15;3291.20;9.93;593.20;1.01;1.16
270;15;3152.80;9.50;736.60;0.32;1.68
271;15;3205.60;9.50;770.80;0.08;1.24
272;15;3175.40;9.50;643.80;-1.14;1.44
273;15;3079.20;9.50;944.40;-1.43;1.60
274;15;3019.20;9.50;886.20;-0.34;2.44
275;15;3029.60;9.50;992.60;-1.36;1.56
276;15;2966.80;9.50;1288.80;4.62;2.84
277;15;2911.60;9.50;1064.40;4.58;2.04
278;15;2780.80;9.50;979.40;-1.54;2.44
279;15;2921.60;9.50;888.00;1.26;2.12
280;15;2900.60;9.50;988.60;4.60;1.92
281;15;2551.00;9.50;1756.40;3.72;1.56
282;15;2706.60;9.50;1727.60;2.60;1.80
283;15;3137.20;9.50;428.80;-0.24;1.52
284;15;2807.20;9.50;657.00;-1.11;2.28
285;15;2627.40;9.50;744.60;3.18;2.24
286;15;2930.20;9.50;1169.60;1.51;2.32
287;15;2671.60;9.50;1133.00;4.52;2.20
288;15;2758.20;9.50;984.40;1.53;2.00
289;15;2752.00;9.73;1050.80;4.51;1.52
290;15;2828.60;9.50;1101.80;1.20;1.56
291;15;3193.40;9.50;1253.80;1.16;2.64
292;15;2662.80;9.50;1404.00;3.22;1.96
293;15;2836.60;10.37;1501.40;1.09;2.52
294;15;2734.00;9.50;1608.80;2.83;2.12
295;15;2783.60;10.06;1647.80;1.61;0.92
296;15;1186.00;9.50;219.20;1.91;2.84
297;15;1050.20;9.50;345.00;3.16;1.96
299;15;1051.80;9.50;442.20;3.12;2.24
300;15;3845.00;9.50;1757.60;2.64;2.12
301;15;3780.80;9.50;1867.20;3.10;2.40
302;15;3901.00;14.01;1887.80;-0.92;4.00
303;15;2696.40;9.50;1446.40;4.57;1.28
304;15;2836.60;9.53;1682.80;2.82;1.16
305;15;2901.40;9.50;1621.60;1.81;1.16
306;15;2866.20;9.50;1664.00;4.71;0.92
307;15;3122.40;9.60;389.00;1.93;0.40
308;15;3110.20;10.80;412.20;3.25;0.48
1;16;407.60;9.50;1324.80;3.11;3.40
2;16;504.80;9.50;652.60;2.07;2.76
5;16;1125.80;9.50;650.00;2.01;2.40
10;16;2668.60;9.50;1076.60;2.54;2.36
13;16;1951.20;9.50;1317.40;3.98;2.72
15;16;1782.40;9.50;1315.20;2.29;3.04
16;16;1692.20;9.50;645.60;3.07;3.00
19;16;2811.00;9.50;1630.20;4.10;1.00
20;16;2892.20;9.50;1555.20;4.19;2.16
22;16;3322.40;9.50;1478.20;1.79;3.80
23;16;3521.00;9.50;1731.20;4.29;2.52
24;16;3803.20;9.50;1472.20;4.26;3.12
25;16;3743.80;10.90;1371.60;0.64;3.56
26;16;3528.80;9.50;1189.40;-1.49;4.24
27;16;3410.40;9.50;1224.20;-1.16;3.60
28;16;3497.20;9.50;481.80;-1.38;4.04
29;16;3425.00;9.50;631.40;-0.30;3.80
30;16;3203.20;9.50;705.80;-1.04;1.96
31;16;3351.20;9.50;866.80;2.55;2.52
32;16;3178.40;9.50;959.40;-1.41;2.44
33;16;3071.20;9.50;827.00;-0.95;2.32
34;16;2869.20;9.50;1089.20;2.68;1.76
39;16;305.80;9.50;1464.80;4.22;3.08
42;16;1764.80;9.50;922.20;2.22;2.96
45;16;501.80;9.50;364.80;2.23;5.00
49;16;2552.00;9.50;493.20;4.08;3.16
50;16;2732.00;9.50;552.40;1.11;3.20
51;16;2962.80;9.50;580.20;-0.66;2.60
52;16;2931.80;9.50;754.00;0.93;3.16
53;16;2634.60;9.50;944.20;4.21;1.68
54;16;2083.00;9.50;1703.60;2.41;2.76
55;16;1659.40;9.50;1713.20;3.94;2.92
57;16;298.20;9.50;1725.40;4.29;2.76
60;16;138.80;9.50;1463.80;3.12;3.04
61;16;130.20;9.50;1336.40;3.15;3.36
62;16;137.20;9.50;925.20;3.08;3.16
63;16;132.00;9.50;651.80;3.14;2.60
67;16;1116.20;9.50;1728.00;2.16;2.84
68;16;1024.00;9.50;1464.00;3.14;3.52
71;16;729.20;9.50;923.60;2.15;3.08
76;16;1362.60;9.50;1461.00;2.09;3.16
77;16;1275.60;9.50;1320.40;2.82;2.96
78;16;1270.00;9.50;928.60;3.00;3.24
79;16;1268.20;9.50;642.20;3.24;2.76
80;16;1379.60;9.50;322.20;2.21;3.76
82;16;3916.60;9.50;720.00;4.59;1.60
83;16;3708.40;9.50;592.20;-1.54;4.84
84;16;3432.20;9.50;1578.40;4.61;2.68
85;16;3442.80;9.50;1428.20;1.62;2.88
86;16;3459.80;9.50;2019.00;1.84;2.76
88;16;3883.80;9.50;1596.20;-1.51;2.96
89;16;3845.20;9.50;1594.20;1.61;3.24
90;16;3719.00;9.50;1786.40;2.32;2.04
91;16;3195.20;9.50;1764.00;1.36;2.84
93;16;3996.40;9.50;1758.20;3.23;0.92
94;16;3319.00;9.50;1282.60;1.04;3.24
95;16;3038.20;9.50;1126.60;1.06;2.52
96;16;2712.00;9.50;1318.00;2.15;2.12
97;16;2479.80;9.65;1985.40;1.82;3.52
98;16;2427.80;9.50;1699.40;2.32;3.24
99;16;2352.60;9.50;1446.60;3.18;2.88
100;16;2339.40;9.50;1314.60;3.17;2.88
101;16;2401.20;9.50;929.80;2.30;3.12
102;16;2396.80;9.50;782.60;2.32;2.96
103;16;2319.60;9.50;498.40;3.06;3.24
107;16;2000.60;9.50;343.60;3.06;2.84
108;16;1695.00;9.50;515.60;3.25;3.24
109;16;1283.00;9.50;517.00;3.04;4.20
111;16;636.40;9.50;525.80;3.04;3.60
113;16;26.40;9.50;514.20;4.29;3.72
115;16;410.00;9.50;1034.00;3.05;2.32
117;16;1032.00;9.50;1037.40;3.14;2.48
118;16;1170.20;9.50;1043.00;4.27;2.44
120;16;2054.40;9.50;1048.80;2.22;2.60
123;16;1604.60;9.50;340.00;2.30;4.04
124;16;1505.20;9.50;502.40;3.15;3.84
127;16;1497.20;9.50;1033.40;3.15;2.52
128;16;1517.40;9.50;1314.20;3.01;2.80
130;16;1511.80;9.50;1704.20;3.12;2.92
133;16;794.00;9.50;1732.60;3.22;2.84
134;16;728.20;9.50;1466.40;4.09;3.04
135;16;808.60;9.50;1326.00;3.18;3.24
136;16;753.00;9.50;1040.60;4.21;2.44
137;16;899.20;9.50;923.60;2.24;3.28
138;16;755.00;9.50;652.20;4.10;2.56
139;16;906.60;9.50;535.60;2.44;4.04
140;16;836.20;9.50;350.60;2.99;4.36
142;16;26.20;9.50;1853.40;4.36;3.52
144;16;675.80;9.50;1877.80;2.23;3.20
147;16;1163.80;9.50;1865.80;4.17;3.52
148;16;1416.80;9.50;1883.40;4.09;3.96
150;16;1977.60;9.50;1882.20;3.82;3.00
151;16;2502.40;9.50;1854.40;1.95;3.52
152;16;2701.00;9.50;1863.00;3.05;2.48
153;16;2777.80;9.85;1778.80;4.64;1.68
154;16;2898.60;9.68;1804.20;2.95;0.64
156;16;3143.40;9.50;1677.20;2.18;2.92
157;16;3511.00;9.50;1883.60;3.80;2.60
158;16;2936.40;10.07;1936.20;2.86;1.16
161;16;28.00;9.50;1580.00;4.40;3.04
163;16;697.80;9.50;1607.20;2.22;3.04
165;16;1026.40;9.50;1595.40;3.01;2.64
168;16;1660.40;9.50;1574.40;4.02;2.68
169;16;2032.40;9.50;1572.20;2.94;2.60
170;16;2314.00;9.50;1569.40;3.90;2.64
171;16;2271.00;9.50;1984.60;1.74;3.12
172;16;2125.20;9.50;1836.00;4.37;3.84
174;16;2189.60;9.50;1575.00;2.95;2.88
175;16;2180.20;9.50;1446.20;3.08;3.16
178;16;2163.00;9.50;930.00;3.14;3.28
179;16;2092.00;9.50;647.00;4.20;2.20
180;16;2159.40;9.50;536.80;3.11;3.96
181;16;2216.60;9.50;328.00;2.31;3.60
183;16;2728.20;9.50;97.20;1.75;3.04
184;16;2732.60;9.50;215.20;0.25;3.68
185;16;2832.60;9.50;402.80;0.97;3.28
186;16;2849.60;9.50;549.80;0.10;2.72
187;16;2776.20;9.50;1343.60;3.28;3.44
189;16;27.00;9.50;1178.40;4.24;3.04
191;16;3167.20;9.50;1969.40;2.45;1.72
192;16;634.60;9.50;1174.40;3.11;3.04
194;16;1026.20;9.50;1182.20;3.22;3.08
197;16;1705.80;9.50;1171.40;3.12;3.04
198;16;2005.20;9.50;1188.20;3.01;2.88
199;16;2244.40;9.50;1178.20;2.11;2.88
202;16;1831.60;9.50;1875.40;3.79;3.52
203;16;1893.20;9.50;1709.00;3.08;3.04
205;16;1812.80;9.50;1448.60;3.94;2.92
207;16;1803.20;9.50;1174.60;3.88;2.76
208;16;1849.20;9.50;1047.40;3.15;2.48
209;16;1853.60;9.50;929.20;3.18;3.28
210;16;1908.00;9.50;648.00;2.24;2.48
211;16;1852.60;9.50;526.20;3.23;3.52
212;16;1851.40;9.50;347.20;3.00;3.64
214;16;2272.00;9.50;643.40;3.83;2.88
215;16;2718.40;9.50;756.80;3.93;2.32
216;16;131.20;9.50;779.00;3.15;2.64
217;16;401.00;9.50;775.00;3.06;2.72
218;16;717.80;9.50;776.60;2.10;2.76
219;16;905.60;9.50;780.80;2.19;2.76
221;16;1359.20;9.50;780.40;2.07;2.88
222;16;1586.80;9.50;778.60;2.09;3.00
223;16;1691.20;9.50;781.40;3.15;2.80
225;16;1943.60;9.50;776.20;3.95;2.76
226;16;2239.20;9.50;780.80;2.27;2.96
227;16;2547.20;9.50;1294.20;2.17;2.88
228;16;2492.60;9.50;1184.60;3.26;2.72
229;16;2503.80;9.50;1055.20;3.12;2.68
230;16;2500.80;9.50;935.80;3.06;3.40
231;16;3688.60;9.50;1137.60;3.59;1.92
232;16;3563.20;9.50;1363.00;3.87;2.00
233;16;3182.80;9.50;559.60;0.51;1.80
234;16;3735.80;21.16;315.60;2.67;3.12
235;16;3499.00;9.50;720.80;-1.04;3.12
236;16;3415.40;9.50;817.00;4.09;2.68
237;16;2485.40;9.50;783.20;3.10;3.12
238;16;2472.60;9.50;636.00;2.98;3.12
239;16;2461.80;9.50;487.20;3.06;3.20
240;16;2686.00;9.50;1211.00;2.15;2.80
241;16;2449.40;9.50;333.40;3.05;3.08
243;16;2639.00;9.50;874.00;3.14;3.00
244;16;2747.00;9.50;896.80;3.63;2.80
245;16;2995.40;9.50;1567.80;4.04;3.60
246;16;2858.60;9.50;1407.60;4.12;2.60
247;16;2957.20;9.50;1454.40;3.84;2.64
248;16;3123.00;9.50;1439.00;3.30;2.68
249;16;3207.80;9.50;1560.80;2.39;2.88
250;16;3220.80;10.06;1607.60;4.57;2.92
251;16;3360.60;9.90;1585.80;2.14;2.92
253;16;3588.60;9.50;1654.00;4.38;3.20
254;16;3951.00;9.50;1476.00;-1.51;1.56
255;16;3109.40;9.50;1203.60;4.59;2.08
256;16;3400.20;9.50;1132.40;1.35;2.08
257;16;3075.40;9.50;1088.40;4.18;2.68
258;16;3533.00;9.50;1116.40;2.13;2.80
259;16;3341.60;9.50;1042.00;4.33;2.64
260;16;3331.40;9.50;1071.60;1.73;1.80
261;16;3330.60;9.50;917.00;4.64;3.28
262;16;3270.60;9.50;856.20;1.24;2.48
263;16;3404.00;9.50;1722.20;2.74;2.28
264;16;3330.80;9.50;1719.20;2.45;2.68
265;16;3487.20;9.82;1430.20;4.37;2.28
266;16;3411.60;9.50;1381.00;3.79;2.44
267;16;3365.20;9.50;768.00;1.42;1.68
268;16;3325.00;9.50;659.60;0.62;1.24
269;16;3292.80;10.00;597.20;1.15;1.16
270;16;3172.80;9.50;746.20;1.04;1.68
271;16;3224.00;9.50;784.40;1.29;1.24
272;16;3242.60;9.50;647.80;1.24;1.44
273;16;3096.00;9.50;958.80;4.36;1.60
274;16;3007.20;9.50;897.40;-0.99;2.44
275;16;3089.60;9.70;1008.60;1.88;1.56
276;16;3057.20;9.50;1336.80;2.55;2.84
277;16;3006.00;9.50;1069.20;1.82;2.04
278;16;2876.80;9.50;988.20;1.73;2.44
279;16;2940.80;9.50;888.00;1.36;2.12
280;16;2996.60;9.50;975.80;1.41;1.92
281;16;2546.20;9.50;1757.20;3.81;1.56
282;16;2671.40;9.50;1740.40;3.53;1.80
283;16;3130.80;9.50;432.80;-0.38;1.52
284;16;2897.60;9.50;652.20;0.96;2.28
286;16;2852.60;9.50;1177.60;4.56;2.32
287;16;2727.60;9.50;1156.20;2.73;2.20
288;16;2708.60;9.50;1020.40;3.43;2.00
289;16;2803.20;9.50;1055.60;1.91;1.52
290;16;2833.40;9.50;1118.60;1.73;1.56
291;16;3133.40;9.50;1328.20;3.25;2.64
292;16;2639.60;9.50;1404.00;3.72;1.96
293;16;2683.00;9.50;1519.80;-1.33;2.52
294;16;2691.60;9.50;1607.20;4.42;2.12
295;16;2752.40;9.74;1658.20;4.02;0.92
296;16;1109.20;9.50;250.40;3.37;2.84
297;16;1141.40;9.50;341.80;1.91;1.96
301;16;3856.80;11.08;1864.00;1.82;2.40
302;16;3968.20;9.50;1963.80;4.68;4.00
303;16;2726.00;9.50;1464.80;2.61;1.28
304;16;2815.00;9.50;1682.80;3.90;1.16
305;16;2860.60;9.50;1628.00;4.13;1.16
306;16;2891.00;9.50;1673.60;2.11;0.92
307;16;3116.80;9.60;390.60;2.43;0.40
308;16;3115.80;10.14;413.00;2.60;0.48
1;17;524.40;9.50;1321.60;2.02;3.40
5;17;948.20;9.50;654.80;4.19;2.40
10;17;2625.40;9.50;1079.00;3.32;2.36
16;17;1627.40;9.50;648.80;4.00;3.00
